UserID,AMF,AttributeItemKNN,AttributeUserKNN,BPRMF,ConvMF,DeepFM,FunkSVD,ItemKNN,MF2020,MF,MostPop,MultiVAE,NeuMF,PMF,PureSVD,Random,Slim,UserKNN,VSM
2166,0.10909090909090909,0.07272727272727272,0.2727272727272727,0.0,0.03636363636363636,0.16363636363636364,0.0,0.23636363636363636,0.03636363636363636,0.0,0.01818181818181818,0.0,0.2545454545454545,0.01818181818181818,0.14545454545454545,0.01818181818181818,0.16363636363636364,0.14545454545454545,0.0
2168,0.0,0.03636363636363636,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.16363636363636364,0.0,0.0,0.16363636363636364,0.18181818181818182,0.0,0.01818181818181818,0.14545454545454545,0.0,0.0,0.14545454545454545
2169,0.07272727272727272,0.0,0.0,0.16363636363636364,0.01818181818181818,0.0,0.03636363636363636,0.0,0.12727272727272726,0.14545454545454545,0.0,0.14545454545454545,0.10909090909090909,0.2909090909090909,0.12727272727272726,0.23636363636363636,0.0,0.0,0.0
2176,0.05454545454545454,0.03636363636363636,0.0,0.14545454545454545,0.09090909090909091,0.0,0.0,0.0,0.16363636363636364,0.0,0.07272727272727272,0.18181818181818182,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.05454545454545454
2189,0.05454545454545454,0.0,0.07272727272727272,0.0,0.01818181818181818,0.07272727272727272,0.18181818181818182,0.0,0.07272727272727272,0.18181818181818182,0.0,0.03636363636363636,0.23636363636363636,0.09090909090909091,0.0,0.05454545454545454,0.0,0.0,0.0
2193,0.09090909090909091,0.01818181818181818,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.0,0.12727272727272726,0.10909090909090909,0.0,0.05454545454545454,0.05454545454545454,0.07272727272727272,0.14545454545454545,0.14545454545454545,0.10909090909090909,0.01818181818181818,0.03636363636363636
2195,0.09090909090909091,0.0,0.0,0.0,0.01818181818181818,0.12727272727272726,0.0,0.16363636363636364,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.3090909090909091,0.0,0.0,0.0
2199,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.12727272727272726,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.10909090909090909,0.0,0.14545454545454545
2202,0.0,0.07272727272727272,0.0,0.0,0.03636363636363636,0.21818181818181817,0.05454545454545454,0.14545454545454545,0.03636363636363636,0.09090909090909091,0.0,0.0,0.18181818181818182,0.0,0.0,0.2545454545454545,0.2909090909090909,0.12727272727272726,0.0
2217,0.07272727272727272,0.0,0.09090909090909091,0.14545454545454545,0.01818181818181818,0.0,0.0,0.18181818181818182,0.03636363636363636,0.0,0.0,0.0,0.07272727272727272,0.16363636363636364,0.01818181818181818,0.01818181818181818,0.0,0.10909090909090909,0.12727272727272726
2235,0.01818181818181818,0.10909090909090909,0.0,0.0,0.03636363636363636,0.0,0.10909090909090909,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.14545454545454545
2236,0.0,0.18181818181818182,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.12727272727272726,0.0,0.0,0.07272727272727272,0.0,0.0,0.0
2244,0.14545454545454545,0.34545454545454546,0.16363636363636364,0.34545454545454546,0.14545454545454545,0.23636363636363636,0.09090909090909091,0.23636363636363636,0.41818181818181815,0.2909090909090909,0.12727272727272726,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.2,0.0,0.21818181818181817,0.10909090909090909,0.12727272727272726
2245,0.03636363636363636,0.12727272727272726,0.09090909090909091,0.14545454545454545,0.0,0.3090909090909091,0.0,0.03636363636363636,0.12727272727272726,0.18181818181818182,0.0,0.05454545454545454,0.2,0.10909090909090909,0.14545454545454545,0.05454545454545454,0.2,0.23636363636363636,0.0
2285,0.10909090909090909,0.14545454545454545,0.05454545454545454,0.0,0.05454545454545454,0.2727272727272727,0.2909090909090909,0.07272727272727272,0.0,0.18181818181818182,0.0,0.09090909090909091,0.07272727272727272,0.2545454545454545,0.05454545454545454,0.07272727272727272,0.0,0.12727272727272726,0.0
2288,0.0,0.07272727272727272,0.09090909090909091,0.18181818181818182,0.01818181818181818,0.18181818181818182,0.23636363636363636,0.18181818181818182,0.2727272727272727,0.23636363636363636,0.0,0.34545454545454546,0.16363636363636364,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.12727272727272726,0.03636363636363636
2346,0.12727272727272726,0.0,0.10909090909090909,0.0,0.05454545454545454,0.2909090909090909,0.16363636363636364,0.2,0.21818181818181817,0.12727272727272726,0.0,0.16363636363636364,0.18181818181818182,0.23636363636363636,0.10909090909090909,0.07272727272727272,0.0,0.2,0.0
2418,0.14545454545454545,0.12727272727272726,0.01818181818181818,0.16363636363636364,0.0,0.05454545454545454,0.14545454545454545,0.10909090909090909,0.23636363636363636,0.0,0.0,0.12727272727272726,0.10909090909090909,0.0,0.18181818181818182,0.16363636363636364,0.18181818181818182,0.0,0.0
2467,0.14545454545454545,0.0,0.0,0.16363636363636364,0.09090909090909091,0.09090909090909091,0.0,0.07272727272727272,0.2545454545454545,0.0,0.01818181818181818,0.10909090909090909,0.09090909090909091,0.2727272727272727,0.0,0.10909090909090909,0.0,0.01818181818181818,0.0
2657,0.0,0.0,0.0,0.14545454545454545,0.0,0.0,0.10909090909090909,0.0,0.0,0.0,0.0,0.03636363636363636,0.12727272727272726,0.0,0.0,0.0,0.0,0.0,0.03636363636363636
2687,0.09090909090909091,0.0,0.0,0.0,0.01818181818181818,0.0,0.09090909090909091,0.0,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14545454545454545
2806,0.12727272727272726,0.0,0.0,0.12727272727272726,0.07272727272727272,0.05454545454545454,0.0,0.0,0.10909090909090909,0.10909090909090909,0.01818181818181818,0.16363636363636364,0.0,0.0,0.05454545454545454,0.0,0.0,0.14545454545454545,0.0
2810,0.10909090909090909,0.2,0.16363636363636364,0.0,0.10909090909090909,0.2909090909090909,0.10909090909090909,0.2,0.23636363636363636,0.0,0.07272727272727272,0.34545454545454546,0.32727272727272727,0.0,0.10909090909090909,0.01818181818181818,0.0,0.10909090909090909,0.0
2853,0.0,0.05454545454545454,0.0,0.0,0.0,0.09090909090909091,0.18181818181818182,0.01818181818181818,0.32727272727272727,0.0,0.0,0.0,0.10909090909090909,0.10909090909090909,0.07272727272727272,0.0,0.03636363636363636,0.0,0.0
2858,0.05454545454545454,0.0,0.03636363636363636,0.0,0.0,0.16363636363636364,0.12727272727272726,0.10909090909090909,0.12727272727272726,0.10909090909090909,0.0,0.0,0.01818181818181818,0.07272727272727272,0.05454545454545454,0.2,0.0,0.12727272727272726,0.0
2910,0.0,0.0,0.01818181818181818,0.14545454545454545,0.01818181818181818,0.12727272727272726,0.0,0.2727272727272727,0.18181818181818182,0.0,0.0,0.0,0.14545454545454545,0.0,0.12727272727272726,0.01818181818181818,0.14545454545454545,0.0,0.0
3028,0.16363636363636364,0.0,0.0,0.0,0.10909090909090909,0.01818181818181818,0.0,0.0,0.0,0.12727272727272726,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0
3046,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.12727272727272726,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3087,0.0,0.10909090909090909,0.0,0.0,0.0,0.0,0.12727272727272726,0.18181818181818182,0.0,0.07272727272727272,0.0,0.0,0.01818181818181818,0.0,0.12727272727272726,0.03636363636363636,0.09090909090909091,0.0,0.05454545454545454
3190,0.07272727272727272,0.01818181818181818,0.09090909090909091,0.0,0.03636363636363636,0.0,0.0,0.0,0.01818181818181818,0.14545454545454545,0.0,0.0,0.0,0.12727272727272726,0.0,0.05454545454545454,0.0,0.07272727272727272,0.0
3234,0.07272727272727272,0.12727272727272726,0.14545454545454545,0.10909090909090909,0.01818181818181818,0.0,0.14545454545454545,0.07272727272727272,0.0,0.0,0.0,0.2,0.21818181818181817,0.0,0.07272727272727272,0.0,0.12727272727272726,0.12727272727272726,0.14545454545454545
3298,0.0,0.14545454545454545,0.0,0.0,0.03636363636363636,0.01818181818181818,0.0,0.0,0.0,0.23636363636363636,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.23636363636363636,0.0,0.0,0.0
3316,0.14545454545454545,0.3090909090909091,0.12727272727272726,0.18181818181818182,0.09090909090909091,0.16363636363636364,0.0,0.0,0.05454545454545454,0.23636363636363636,0.05454545454545454,0.03636363636363636,0.09090909090909091,0.03636363636363636,0.05454545454545454,0.16363636363636364,0.0,0.05454545454545454,0.2727272727272727
3382,0.05454545454545454,0.09090909090909091,0.03636363636363636,0.16363636363636364,0.03636363636363636,0.14545454545454545,0.14545454545454545,0.03636363636363636,0.12727272727272726,0.14545454545454545,0.0,0.2545454545454545,0.2,0.16363636363636364,0.03636363636363636,0.10909090909090909,0.16363636363636364,0.05454545454545454,0.0
3460,0.09090909090909091,0.05454545454545454,0.03636363636363636,0.07272727272727272,0.09090909090909091,0.14545454545454545,0.10909090909090909,0.18181818181818182,0.18181818181818182,0.10909090909090909,0.09090909090909091,0.18181818181818182,0.23636363636363636,0.12727272727272726,0.16363636363636364,0.10909090909090909,0.16363636363636364,0.10909090909090909,0.23636363636363636
3537,0.01818181818181818,0.14545454545454545,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.01818181818181818,0.0,0.0,0.14545454545454545
3573,0.16363636363636364,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3594,0.0,0.0,0.07272727272727272,0.10909090909090909,0.0,0.18181818181818182,0.05454545454545454,0.10909090909090909,0.0,0.07272727272727272,0.0,0.18181818181818182,0.05454545454545454,0.16363636363636364,0.2,0.09090909090909091,0.16363636363636364,0.09090909090909091,0.0
3604,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.01818181818181818,0.2,0.14545454545454545,0.07272727272727272,0.0,0.0,0.07272727272727272,0.0,0.2,0.0,0.14545454545454545,0.03636363636363636,0.2
3667,0.0,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.12727272727272726,0.0,0.0,0.0,0.09090909090909091,0.0,0.01818181818181818,0.12727272727272726,0.0,0.0,0.0
3710,0.0,0.0,0.07272727272727272,0.09090909090909091,0.0,0.0,0.2,0.0,0.0,0.09090909090909091,0.0,0.0,0.16363636363636364,0.14545454545454545,0.07272727272727272,0.03636363636363636,0.0,0.16363636363636364,0.0
3780,0.05454545454545454,0.2,0.01818181818181818,0.21818181818181817,0.0,0.12727272727272726,0.0,0.07272727272727272,0.0,0.23636363636363636,0.0,0.18181818181818182,0.0,0.18181818181818182,0.12727272727272726,0.01818181818181818,0.03636363636363636,0.0,0.0
3843,0.0,0.10909090909090909,0.0,0.03636363636363636,0.0,0.10909090909090909,0.14545454545454545,0.0,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0
3865,0.0,0.09090909090909091,0.0,0.0,0.01818181818181818,0.0,0.05454545454545454,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.10909090909090909,0.0,0.12727272727272726,0.0
3904,0.14545454545454545,0.12727272727272726,0.09090909090909091,0.10909090909090909,0.07272727272727272,0.0,0.0,0.03636363636363636,0.14545454545454545,0.07272727272727272,0.01818181818181818,0.0,0.12727272727272726,0.0,0.0,0.0,0.0,0.01818181818181818,0.10909090909090909
4006,0.0,0.0,0.0,0.0,0.0,0.12727272727272726,0.09090909090909091,0.05454545454545454,0.03636363636363636,0.12727272727272726,0.0,0.09090909090909091,0.18181818181818182,0.03636363636363636,0.05454545454545454,0.16363636363636364,0.03636363636363636,0.0,0.0
4086,0.10909090909090909,0.0,0.12727272727272726,0.0,0.07272727272727272,0.0,0.0,0.12727272727272726,0.0,0.03636363636363636,0.01818181818181818,0.0,0.0,0.0,0.0,0.10909090909090909,0.0,0.0,0.05454545454545454
4087,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.14545454545454545,0.0,0.03636363636363636,0.0,0.0,0.14545454545454545,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.10909090909090909
4102,0.0,0.10909090909090909,0.14545454545454545,0.10909090909090909,0.0,0.03636363636363636,0.05454545454545454,0.0,0.0,0.0,0.0,0.16363636363636364,0.0,0.10909090909090909,0.16363636363636364,0.0,0.07272727272727272,0.18181818181818182,0.01818181818181818
4135,0.03636363636363636,0.01818181818181818,0.0,0.16363636363636364,0.03636363636363636,0.2727272727272727,0.2545454545454545,0.03636363636363636,0.14545454545454545,0.14545454545454545,0.0,0.18181818181818182,0.14545454545454545,0.07272727272727272,0.05454545454545454,0.14545454545454545,0.16363636363636364,0.03636363636363636,0.16363636363636364
4158,0.09090909090909091,0.16363636363636364,0.2545454545454545,0.0,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.45454545454545453,0.0
4256,0.0,0.0,0.09090909090909091,0.16363636363636364,0.01818181818181818,0.10909090909090909,0.23636363636363636,0.01818181818181818,0.14545454545454545,0.0,0.0,0.07272727272727272,0.2545454545454545,0.05454545454545454,0.07272727272727272,0.0,0.07272727272727272,0.10909090909090909,0.0
4294,0.03636363636363636,0.03636363636363636,0.0,0.0,0.01818181818181818,0.2,0.0,0.0,0.12727272727272726,0.01818181818181818,0.0,0.14545454545454545,0.2727272727272727,0.10909090909090909,0.10909090909090909,0.23636363636363636,0.03636363636363636,0.10909090909090909,0.09090909090909091
4413,0.0,0.16363636363636364,0.0,0.0,0.0,0.18181818181818182,0.12727272727272726,0.0,0.0,0.23636363636363636,0.0,0.09090909090909091,0.10909090909090909,0.23636363636363636,0.0,0.05454545454545454,0.09090909090909091,0.0,0.05454545454545454
4431,0.0,0.10909090909090909,0.0,0.07272727272727272,0.01818181818181818,0.2545454545454545,0.14545454545454545,0.2545454545454545,0.34545454545454546,0.2545454545454545,0.0,0.34545454545454546,0.2727272727272727,0.01818181818181818,0.07272727272727272,0.23636363636363636,0.10909090909090909,0.0,0.05454545454545454
4478,0.16363636363636364,0.0,0.0,0.21818181818181817,0.12727272727272726,0.0,0.09090909090909091,0.0,0.18181818181818182,0.0,0.09090909090909091,0.07272727272727272,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.12727272727272726
4493,0.0,0.16363636363636364,0.0,0.07272727272727272,0.0,0.0,0.0,0.2545454545454545,0.01818181818181818,0.2545454545454545,0.0,0.16363636363636364,0.23636363636363636,0.0,0.05454545454545454,0.0,0.05454545454545454,0.09090909090909091,0.05454545454545454
4541,0.10909090909090909,0.0,0.0,0.07272727272727272,0.03636363636363636,0.01818181818181818,0.07272727272727272,0.14545454545454545,0.3090909090909091,0.0,0.0,0.12727272727272726,0.0,0.0,0.07272727272727272,0.16363636363636364,0.05454545454545454,0.05454545454545454,0.0
4549,0.09090909090909091,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.07272727272727272,0.0,0.0,0.0,0.03636363636363636
4572,0.07272727272727272,0.09090909090909091,0.03636363636363636,0.16363636363636364,0.0,0.07272727272727272,0.10909090909090909,0.07272727272727272,0.36363636363636365,0.0,0.0,0.2545454545454545,0.05454545454545454,0.07272727272727272,0.10909090909090909,0.14545454545454545,0.07272727272727272,0.01818181818181818,0.01818181818181818
4575,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.0,0.16363636363636364,0.0,0.0,0.0,0.0,0.0,0.12727272727272726,0.14545454545454545,0.0,0.0,0.0,0.0,0.03636363636363636
4606,0.0,0.23636363636363636,0.0,0.0,0.0,0.01818181818181818,0.03636363636363636,0.07272727272727272,0.09090909090909091,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0
4633,0.0,0.0,0.0,0.0,0.05454545454545454,0.01818181818181818,0.07272727272727272,0.21818181818181817,0.16363636363636364,0.0,0.0,0.12727272727272726,0.6727272727272727,0.05454545454545454,0.12727272727272726,0.0,0.12727272727272726,0.0,0.05454545454545454
4690,0.05454545454545454,0.0,0.0,0.0,0.03636363636363636,0.01818181818181818,0.0,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0
4707,0.05454545454545454,0.09090909090909091,0.0,0.0,0.01818181818181818,0.10909090909090909,0.0,0.0,0.0,0.16363636363636364,0.0,0.09090909090909091,0.01818181818181818,0.0,0.0,0.05454545454545454,0.12727272727272726,0.09090909090909091,0.0
4764,0.05454545454545454,0.0,0.05454545454545454,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.21818181818181817,0.0,0.0,0.0,0.0,0.0,0.07272727272727272,0.03636363636363636,0.0,0.21818181818181817
4787,0.0,0.07272727272727272,0.0,0.0,0.01818181818181818,0.0,0.0,0.0,0.0,0.12727272727272726,0.0,0.0,0.16363636363636364,0.03636363636363636,0.05454545454545454,0.18181818181818182,0.07272727272727272,0.0,0.2
4807,0.07272727272727272,0.09090909090909091,0.0,0.05454545454545454,0.07272727272727272,0.09090909090909091,0.09090909090909091,0.05454545454545454,0.12727272727272726,0.03636363636363636,0.0,0.0,0.0,0.05454545454545454,0.0,0.18181818181818182,0.0,0.12727272727272726,0.03636363636363636
4830,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.01818181818181818,0.0,0.0,0.10909090909090909,0.0,0.03636363636363636,0.0,0.0,0.0,0.0,0.0,0.0,0.23636363636363636
4883,0.0,0.09090909090909091,0.0,0.07272727272727272,0.01818181818181818,0.05454545454545454,0.0,0.03636363636363636,0.09090909090909091,0.14545454545454545,0.0,0.0,0.0,0.0,0.05454545454545454,0.01818181818181818,0.0,0.07272727272727272,0.0
4926,0.09090909090909091,0.16363636363636364,0.0,0.0,0.0,0.0,0.38181818181818183,0.18181818181818182,0.07272727272727272,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,0.03636363636363636,0.0,0.12727272727272726,0.0
4965,0.09090909090909091,0.03636363636363636,0.23636363636363636,0.0,0.03636363636363636,0.14545454545454545,0.0,0.07272727272727272,0.2545454545454545,0.0,0.0,0.10909090909090909,0.0,0.01818181818181818,0.16363636363636364,0.0,0.16363636363636364,0.16363636363636364,0.12727272727272726
4997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01818181818181818,0.03636363636363636,0.0,0.14545454545454545,0.0,0.0,0.0,0.18181818181818182
5063,0.12727272727272726,0.2,0.12727272727272726,0.0,0.09090909090909091,0.18181818181818182,0.10909090909090909,0.03636363636363636,0.05454545454545454,0.2909090909090909,0.01818181818181818,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.01818181818181818,0.18181818181818182,0.0,0.07272727272727272,0.2
5074,0.0,0.10909090909090909,0.0,0.05454545454545454,0.07272727272727272,0.12727272727272726,0.03636363636363636,0.01818181818181818,0.0,0.05454545454545454,0.03636363636363636,0.0,0.03636363636363636,0.0,0.0,0.09090909090909091,0.01818181818181818,0.0,0.14545454545454545
5114,0.16363636363636364,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,0.01818181818181818,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.0,0.0,0.01818181818181818,0.09090909090909091,0.0,0.0,0.0
5118,0.12727272727272726,0.18181818181818182,0.18181818181818182,0.16363636363636364,0.03636363636363636,0.18181818181818182,0.12727272727272726,0.0,0.07272727272727272,0.01818181818181818,0.0,0.09090909090909091,0.07272727272727272,0.2,0.18181818181818182,0.16363636363636364,0.18181818181818182,0.16363636363636364,0.0
5173,0.14545454545454545,0.0,0.16363636363636364,0.36363636363636365,0.05454545454545454,0.01818181818181818,0.12727272727272726,0.2727272727272727,0.21818181818181817,0.09090909090909091,0.01818181818181818,0.2545454545454545,0.2,0.16363636363636364,0.16363636363636364,0.0,0.3090909090909091,0.23636363636363636,0.12727272727272726
5176,0.05454545454545454,0.0,0.2,0.05454545454545454,0.0,0.10909090909090909,0.18181818181818182,0.05454545454545454,0.2,0.2909090909090909,0.0,0.34545454545454546,0.34545454545454546,0.05454545454545454,0.3090909090909091,0.0,0.23636363636363636,0.16363636363636364,0.0
5228,0.10909090909090909,0.03636363636363636,0.10909090909090909,0.0,0.03636363636363636,0.0,0.0,0.0,0.10909090909090909,0.03636363636363636,0.0,0.09090909090909091,0.10909090909090909,0.0,0.18181818181818182,0.16363636363636364,0.12727272727272726,0.10909090909090909,0.03636363636363636
5243,0.10909090909090909,0.0,0.0,0.0,0.03636363636363636,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5247,0.01818181818181818,0.0,0.0,0.01818181818181818,0.03636363636363636,0.03636363636363636,0.09090909090909091,0.16363636363636364,0.12727272727272726,0.07272727272727272,0.0,0.12727272727272726,0.14545454545454545,0.03636363636363636,0.09090909090909091,0.03636363636363636,0.14545454545454545,0.0,0.0
5255,0.01818181818181818,0.16363636363636364,0.03636363636363636,0.0,0.07272727272727272,0.0,0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.2,0.0,0.2727272727272727,0.05454545454545454,0.07272727272727272,0.10909090909090909,0.0,0.3090909090909091
5296,0.09090909090909091,0.12727272727272726,0.0,0.2545454545454545,0.09090909090909091,0.0,0.16363636363636364,0.0,0.16363636363636364,0.0,0.01818181818181818,0.05454545454545454,0.0,0.03636363636363636,0.0,0.09090909090909091,0.0,0.0,0.0
5302,0.0,0.10909090909090909,0.0,0.14545454545454545,0.01818181818181818,0.05454545454545454,0.03636363636363636,0.07272727272727272,0.14545454545454545,0.0,0.0,0.12727272727272726,0.0,0.03636363636363636,0.05454545454545454,0.09090909090909091,0.07272727272727272,0.0,0.0
5390,0.0,0.09090909090909091,0.03636363636363636,0.2545454545454545,0.0,0.10909090909090909,0.05454545454545454,0.18181818181818182,0.23636363636363636,0.05454545454545454,0.0,0.09090909090909091,0.07272727272727272,0.10909090909090909,0.12727272727272726,0.14545454545454545,0.18181818181818182,0.18181818181818182,0.03636363636363636
5403,0.12727272727272726,0.01818181818181818,0.0,0.0,0.01818181818181818,0.0,0.0,0.10909090909090909,0.0,0.07272727272727272,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,0.03636363636363636,0.0,0.09090909090909091
5414,0.07272727272727272,0.0,0.05454545454545454,0.38181818181818183,0.01818181818181818,0.07272727272727272,0.0,0.01818181818181818,0.16363636363636364,0.16363636363636364,0.0,0.3090909090909091,0.14545454545454545,0.16363636363636364,0.2909090909090909,0.21818181818181817,0.14545454545454545,0.16363636363636364,0.0
5420,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.05454545454545454,0.05454545454545454,0.0,0.09090909090909091,0.14545454545454545,0.0,0.01818181818181818,0.05454545454545454,0.03636363636363636,0.12727272727272726,0.0,0.10909090909090909,0.0,0.07272727272727272
5459,0.0,0.03636363636363636,0.10909090909090909,0.0,0.05454545454545454,0.07272727272727272,0.0,0.12727272727272726,0.0,0.01818181818181818,0.0,0.0,0.0,0.05454545454545454,0.07272727272727272,0.16363636363636364,0.01818181818181818,0.16363636363636364,0.0
5514,0.0,0.0,0.0,0.01818181818181818,0.01818181818181818,0.10909090909090909,0.07272727272727272,0.10909090909090909,0.09090909090909091,0.0,0.0,0.16363636363636364,0.0,0.0,0.0,0.0,0.0,0.05454545454545454,0.0
5524,0.0,0.0,0.09090909090909091,0.32727272727272727,0.03636363636363636,0.0,0.2727272727272727,0.2,0.0,0.2,0.0,0.10909090909090909,0.0,0.10909090909090909,0.10909090909090909,0.14545454545454545,0.18181818181818182,0.05454545454545454,0.0
5525,0.09090909090909091,0.2,0.14545454545454545,0.09090909090909091,0.01818181818181818,0.07272727272727272,0.18181818181818182,0.0,0.07272727272727272,0.0,0.0,0.09090909090909091,0.07272727272727272,0.05454545454545454,0.0,0.14545454545454545,0.01818181818181818,0.10909090909090909,0.23636363636363636
5555,0.01818181818181818,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10909090909090909,0.0,0.0,0.07272727272727272,0.0,0.0,0.0
5558,0.16363636363636364,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.03636363636363636,0.0,0.01818181818181818,0.03636363636363636,0.09090909090909091,0.0,0.0,0.0,0.18181818181818182,0.0,0.03636363636363636,0.0
5637,0.0,0.0,0.0,0.12727272727272726,0.0,0.0,0.07272727272727272,0.0,0.0,0.0,0.0,0.10909090909090909,0.0,0.0,0.0,0.0,0.03636363636363636,0.03636363636363636,0.05454545454545454
5642,0.03636363636363636,0.0,0.0,0.05454545454545454,0.0,0.0,0.16363636363636364,0.0,0.0,0.12727272727272726,0.0,0.0,0.43636363636363634,0.0,0.14545454545454545,0.12727272727272726,0.0,0.0,0.0
5662,0.07272727272727272,0.0,0.09090909090909091,0.03636363636363636,0.03636363636363636,0.09090909090909091,0.0,0.14545454545454545,0.2909090909090909,0.18181818181818182,0.0,0.0,0.21818181818181817,0.14545454545454545,0.0,0.01818181818181818,0.16363636363636364,0.0,0.0
5687,0.09090909090909091,0.0,0.0,0.0,0.05454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.0,0.01818181818181818,0.0,0.05454545454545454,0.0,0.0
5716,0.16363636363636364,0.01818181818181818,0.0,0.09090909090909091,0.10909090909090909,0.0,0.0,0.0,0.03636363636363636,0.0,0.05454545454545454,0.14545454545454545,0.0,0.07272727272727272,0.09090909090909091,0.3090909090909091,0.0,0.0,0.03636363636363636
5751,0.0,0.10909090909090909,0.16363636363636364,0.0,0.01818181818181818,0.21818181818181817,0.14545454545454545,0.14545454545454545,0.16363636363636364,0.34545454545454546,0.0,0.16363636363636364,0.32727272727272727,0.10909090909090909,0.0,0.18181818181818182,0.03636363636363636,0.12727272727272726,0.09090909090909091
5756,0.01818181818181818,0.21818181818181817,0.09090909090909091,0.0,0.05454545454545454,0.01818181818181818,0.0,0.0,0.0,0.01818181818181818,0.0,0.10909090909090909,0.10909090909090909,0.07272727272727272,0.0,0.01818181818181818,0.09090909090909091,0.0,0.2545454545454545
5757,0.0,0.16363636363636364,0.05454545454545454,0.0,0.0,0.0,0.07272727272727272,0.21818181818181817,0.2545454545454545,0.01818181818181818,0.0,0.14545454545454545,0.05454545454545454,0.03636363636363636,0.4,0.0,0.36363636363636365,0.07272727272727272,0.05454545454545454
5768,0.0,0.34545454545454546,0.2,0.2909090909090909,0.01818181818181818,0.2727272727272727,0.38181818181818183,0.32727272727272727,0.43636363636363634,0.43636363636363634,0.0,0.2909090909090909,0.36363636363636365,0.3090909090909091,0.34545454545454546,0.12727272727272726,0.34545454545454546,0.3090909090909091,0.14545454545454545
5777,0.07272727272727272,0.18181818181818182,0.03636363636363636,0.05454545454545454,0.07272727272727272,0.16363636363636364,0.12727272727272726,0.2545454545454545,0.43636363636363634,0.14545454545454545,0.05454545454545454,0.34545454545454546,0.32727272727272727,0.16363636363636364,0.12727272727272726,0.0,0.18181818181818182,0.01818181818181818,0.2
5803,0.05454545454545454,0.18181818181818182,0.05454545454545454,0.12727272727272726,0.05454545454545454,0.18181818181818182,0.18181818181818182,0.2909090909090909,0.4,0.2727272727272727,0.0,0.18181818181818182,0.2,0.18181818181818182,0.09090909090909091,0.05454545454545454,0.21818181818181817,0.03636363636363636,0.07272727272727272
