UserID,AMF,AttributeItemKNN,AttributeUserKNN,BPRMF,ConvMF,DeepFM,FunkSVD,ItemKNN,MF2020,MF,MostPop,MultiVAE,NeuMF,PMF,PureSVD,Random,Slim,UserKNN,VSM
1919,0.6,0.5454545454545454,0.9090909090909091,0.7636363636363637,0.6545454545454545,0.7272727272727273,0.34545454545454546,0.32727272727272727,0.6363636363636364,0.5272727272727272,0.5272727272727272,0.5818181818181818,0.5636363636363636,0.7090909090909091,0.8181818181818182,0.6727272727272727,0.8181818181818182,0.7454545454545455,0.8181818181818182
1926,0.7090909090909091,0.6363636363636364,0.7090909090909091,0.5818181818181818,0.8,0.6545454545454545,0.7818181818181819,0.8181818181818182,0.9272727272727272,0.5272727272727272,0.7636363636363637,0.7818181818181819,1.0,0.8545454545454545,0.9454545454545454,0.509090909090909,0.9090909090909091,0.9090909090909091,0.7636363636363637
1928,0.7272727272727273,0.6545454545454545,0.7818181818181819,0.509090909090909,0.6727272727272727,0.6909090909090909,0.8181818181818182,0.8545454545454545,0.5818181818181818,0.8363636363636363,0.7090909090909091,0.6545454545454545,0.6363636363636364,0.7636363636363637,0.7272727272727273,0.2727272727272727,0.7454545454545455,0.8181818181818182,0.6545454545454545
1929,0.8545454545454545,0.6181818181818182,0.6363636363636364,0.6,0.6,0.5454545454545454,0.4,0.7090909090909091,0.6,0.6363636363636364,0.45454545454545453,0.5636363636363636,0.45454545454545453,0.5636363636363636,0.5818181818181818,0.5818181818181818,0.6545454545454545,0.6909090909090909,0.7272727272727273
1935,0.6363636363636364,0.5454545454545454,0.5454545454545454,0.4909090909090909,0.6545454545454545,0.6,0.6181818181818182,0.6909090909090909,0.6727272727272727,0.6,0.5272727272727272,0.8545454545454545,0.5454545454545454,0.509090909090909,0.5636363636363636,0.6181818181818182,0.5818181818181818,0.7454545454545455,0.8727272727272727
1948,0.8,0.509090909090909,0.8,0.6545454545454545,0.6909090909090909,0.9454545454545454,0.9272727272727272,0.8181818181818182,0.6909090909090909,1.0,0.7090909090909091,0.9636363636363636,0.7454545454545455,0.9818181818181818,0.6545454545454545,0.4727272727272727,0.7090909090909091,0.7636363636363637,0.6363636363636364
1955,0.8363636363636363,0.38181818181818183,0.8181818181818182,0.7818181818181819,0.6909090909090909,0.7636363636363637,0.5818181818181818,0.5636363636363636,0.7454545454545455,0.6,0.5272727272727272,0.6181818181818182,0.7636363636363637,0.7454545454545455,0.7818181818181819,0.8,0.509090909090909,0.7090909090909091,0.6363636363636364
1978,0.6,0.6545454545454545,0.7454545454545455,0.6181818181818182,0.6,0.6,0.7818181818181819,0.7272727272727273,0.6,0.6181818181818182,0.6727272727272727,0.6909090909090909,0.45454545454545453,0.509090909090909,0.6727272727272727,0.5272727272727272,0.7090909090909091,0.8,0.5454545454545454
1982,0.6727272727272727,0.6909090909090909,0.6545454545454545,0.4909090909090909,0.6181818181818182,0.4727272727272727,0.41818181818181815,0.5818181818181818,0.34545454545454546,0.43636363636363634,0.5454545454545454,0.6909090909090909,0.509090909090909,0.3090909090909091,0.7090909090909091,0.6181818181818182,0.5272727272727272,0.5454545454545454,0.6363636363636364
2003,0.6181818181818182,0.5454545454545454,0.4,0.4727272727272727,0.6363636363636364,0.6909090909090909,0.6181818181818182,0.6363636363636364,0.8181818181818182,0.8545454545454545,0.5272727272727272,0.8727272727272727,0.6727272727272727,0.7272727272727273,0.5272727272727272,0.5636363636363636,0.4727272727272727,0.6,0.45454545454545453
2024,0.45454545454545453,0.6909090909090909,0.6727272727272727,0.8909090909090909,0.6545454545454545,0.9090909090909091,0.9272727272727272,0.7818181818181819,0.7272727272727273,0.7818181818181819,0.5272727272727272,0.7090909090909091,0.6363636363636364,0.9818181818181818,1.0,0.6545454545454545,0.6909090909090909,0.8181818181818182,0.6181818181818182
2042,0.7090909090909091,0.7090909090909091,0.7818181818181819,0.34545454545454546,0.5818181818181818,0.6727272727272727,0.7636363636363637,0.5818181818181818,0.6363636363636364,0.6545454545454545,0.5636363636363636,0.7636363636363637,0.7272727272727273,0.5636363636363636,0.6,0.7818181818181819,0.6727272727272727,0.6545454545454545,0.6
2045,0.5272727272727272,0.8727272727272727,0.4,0.7454545454545455,0.6545454545454545,0.6363636363636364,0.5636363636363636,0.5636363636363636,0.5454545454545454,0.8909090909090909,0.5272727272727272,0.7090909090909091,0.5636363636363636,0.9454545454545454,0.8,0.6,0.9454545454545454,0.8181818181818182,0.6363636363636364
2047,0.6545454545454545,0.9818181818181818,0.7272727272727273,0.7272727272727273,0.7090909090909091,0.7454545454545455,0.7090909090909091,0.7090909090909091,0.8181818181818182,0.7636363636363637,0.6909090909090909,0.8,0.7090909090909091,0.6363636363636364,0.8,0.4727272727272727,0.7454545454545455,0.7454545454545455,0.8181818181818182
2052,0.5636363636363636,0.32727272727272727,0.36363636363636365,0.45454545454545453,0.6,0.38181818181818183,0.6,0.509090909090909,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.509090909090909,0.4,0.5636363636363636,0.32727272727272727,0.8909090909090909,0.36363636363636365,0.41818181818181815,0.6363636363636364
2060,0.8,0.7272727272727273,0.7090909090909091,0.5454545454545454,0.7454545454545455,0.8545454545454545,0.7818181818181819,0.7454545454545455,0.7818181818181819,0.8181818181818182,0.6727272727272727,0.8727272727272727,0.6181818181818182,0.7818181818181819,0.6727272727272727,0.7272727272727273,0.7454545454545455,0.8545454545454545,0.8545454545454545
2079,0.7454545454545455,0.5272727272727272,0.6727272727272727,0.7454545454545455,0.7636363636363637,0.4909090909090909,0.8363636363636363,0.8363636363636363,0.7454545454545455,0.5272727272727272,0.8363636363636363,1.0,0.7454545454545455,0.9090909090909091,0.7272727272727273,0.6727272727272727,0.7090909090909091,0.7090909090909091,0.6
2082,0.8181818181818182,0.6,0.8727272727272727,0.9636363636363636,0.7636363636363637,0.7818181818181819,0.7090909090909091,0.8181818181818182,0.8,0.7636363636363637,0.8363636363636363,0.8909090909090909,0.6909090909090909,0.8909090909090909,0.7818181818181819,0.5454545454545454,0.8363636363636363,0.9454545454545454,0.6545454545454545
2108,0.4727272727272727,0.5636363636363636,0.6909090909090909,0.6545454545454545,0.6,0.7454545454545455,0.6181818181818182,0.6545454545454545,0.8,0.7454545454545455,0.509090909090909,0.6727272727272727,0.7636363636363637,0.8545454545454545,0.5454545454545454,0.6727272727272727,0.4909090909090909,0.6181818181818182,0.5636363636363636
2120,0.8363636363636363,0.5636363636363636,0.8363636363636363,0.8727272727272727,0.6545454545454545,0.8545454545454545,0.7090909090909091,0.9636363636363636,0.8181818181818182,0.6181818181818182,0.8181818181818182,1.0,0.8363636363636363,0.8545454545454545,0.7090909090909091,0.4,0.8181818181818182,1.0,0.7636363636363637
2137,0.6545454545454545,0.38181818181818183,0.509090909090909,0.4,0.7272727272727273,0.4727272727272727,0.36363636363636365,0.6727272727272727,0.41818181818181815,0.4,0.7454545454545455,0.2727272727272727,0.14545454545454545,0.4,0.6363636363636364,0.6363636363636364,0.5636363636363636,0.5272727272727272,0.6545454545454545
2155,0.7272727272727273,0.509090909090909,0.6,0.7454545454545455,0.6545454545454545,0.6727272727272727,0.4,0.3090909090909091,0.4727272727272727,0.5454545454545454,0.5272727272727272,0.6363636363636364,0.38181818181818183,0.41818181818181815,0.5636363636363636,0.6909090909090909,0.5636363636363636,0.7090909090909091,0.5636363636363636
2162,0.7818181818181819,0.9636363636363636,0.5636363636363636,0.6363636363636364,0.6909090909090909,0.8727272727272727,0.5272727272727272,0.6909090909090909,0.6545454545454545,0.5272727272727272,0.8545454545454545,0.6181818181818182,0.6181818181818182,0.6909090909090909,0.7090909090909091,0.8909090909090909,0.7454545454545455,0.7272727272727273,0.6727272727272727
2166,0.6181818181818182,0.7090909090909091,0.8363636363636363,0.8727272727272727,0.6,0.6909090909090909,0.2727272727272727,0.8363636363636363,0.6,0.6909090909090909,0.6909090909090909,0.6363636363636364,0.7818181818181819,0.7818181818181819,0.8181818181818182,0.41818181818181815,0.8,0.7818181818181819,0.4727272727272727
2168,0.6545454545454545,0.9818181818181818,0.6363636363636364,0.6909090909090909,0.7454545454545455,0.6727272727272727,0.7272727272727273,0.6545454545454545,0.7454545454545455,0.8,0.7090909090909091,0.7272727272727273,0.4727272727272727,0.7454545454545455,0.5454545454545454,0.7818181818181819,0.6909090909090909,0.6,0.5636363636363636
2169,0.7272727272727273,0.509090909090909,0.5636363636363636,0.6545454545454545,0.6363636363636364,0.43636363636363634,0.36363636363636365,0.8363636363636363,0.6909090909090909,0.41818181818181815,0.509090909090909,0.4909090909090909,0.8,0.9272727272727272,0.32727272727272727,0.7636363636363637,1.0,0.2909090909090909,0.45454545454545453
2176,0.7090909090909091,0.6363636363636364,0.45454545454545453,0.2909090909090909,0.6181818181818182,0.32727272727272727,0.18181818181818182,0.38181818181818183,0.4909090909090909,0.2909090909090909,0.7272727272727273,0.38181818181818183,0.41818181818181815,0.45454545454545453,0.16363636363636364,0.5636363636363636,0.23636363636363636,0.2909090909090909,0.5818181818181818
2189,0.5272727272727272,0.4,0.6181818181818182,0.7454545454545455,0.6,0.9090909090909091,0.6727272727272727,0.6363636363636364,0.7454545454545455,0.45454545454545453,0.41818181818181815,0.509090909090909,0.9272727272727272,0.8363636363636363,0.4909090909090909,0.5636363636363636,0.6181818181818182,0.5272727272727272,0.7636363636363637
2193,0.8545454545454545,0.6363636363636364,0.6363636363636364,0.45454545454545453,0.8181818181818182,0.5636363636363636,0.509090909090909,0.6181818181818182,0.4909090909090909,0.6363636363636364,0.7090909090909091,0.6181818181818182,0.5818181818181818,0.5272727272727272,0.6727272727272727,0.6727272727272727,0.6,0.5818181818181818,0.6363636363636364
2195,0.8181818181818182,0.8363636363636363,0.7636363636363637,0.8363636363636363,0.7818181818181819,0.5454545454545454,0.6727272727272727,0.8363636363636363,0.6727272727272727,0.6,0.8363636363636363,0.7090909090909091,0.6,0.9090909090909091,0.6545454545454545,0.6909090909090909,0.6727272727272727,0.7454545454545455,0.8181818181818182
2199,0.8545454545454545,0.4727272727272727,0.8,0.509090909090909,0.6545454545454545,0.7454545454545455,0.4727272727272727,0.8,0.7818181818181819,0.5818181818181818,0.5272727272727272,0.7272727272727273,0.6909090909090909,0.8545454545454545,0.7636363636363637,0.8545454545454545,0.7636363636363637,0.7272727272727273,0.8
2202,0.6,0.5272727272727272,0.6363636363636364,0.8,0.6727272727272727,0.9818181818181818,0.8,1.0,0.7818181818181819,0.7272727272727273,0.509090909090909,0.9272727272727272,0.6363636363636364,0.6363636363636364,0.509090909090909,0.6,0.8545454545454545,0.8727272727272727,0.45454545454545453
2217,0.509090909090909,0.6727272727272727,0.5636363636363636,0.6545454545454545,0.6545454545454545,0.7090909090909091,0.6363636363636364,0.7636363636363637,0.6909090909090909,0.3090909090909091,0.5272727272727272,0.7090909090909091,0.8727272727272727,0.7454545454545455,0.5272727272727272,0.45454545454545453,0.6545454545454545,0.6,0.6181818181818182
2235,0.8,0.7454545454545455,0.7090909090909091,0.7090909090909091,0.5636363636363636,0.9818181818181818,0.8545454545454545,0.7090909090909091,0.8727272727272727,0.8,0.45454545454545453,0.8181818181818182,0.7272727272727273,0.8,0.8727272727272727,0.5818181818181818,0.6909090909090909,0.8545454545454545,0.4727272727272727
2236,0.5818181818181818,0.45454545454545453,0.5636363636363636,0.6909090909090909,0.5818181818181818,0.4727272727272727,0.7818181818181819,0.9272727272727272,0.6727272727272727,0.4909090909090909,0.5636363636363636,0.8363636363636363,0.4,0.7636363636363637,0.8181818181818182,0.4727272727272727,0.8181818181818182,0.8181818181818182,0.6909090909090909
2244,0.6363636363636364,0.8363636363636363,0.5636363636363636,0.6363636363636364,0.7818181818181819,0.5636363636363636,0.5454545454545454,0.6545454545454545,0.4727272727272727,0.6909090909090909,0.7090909090909091,0.6,0.6909090909090909,0.509090909090909,0.5454545454545454,0.8363636363636363,0.5818181818181818,0.5272727272727272,0.8363636363636363
2245,0.8727272727272727,0.7090909090909091,0.7272727272727273,0.7636363636363637,0.6545454545454545,0.6181818181818182,0.7454545454545455,0.7636363636363637,0.7272727272727273,0.8909090909090909,0.5272727272727272,0.6545454545454545,0.8181818181818182,0.6909090909090909,0.8,0.6363636363636364,0.8363636363636363,0.9090909090909091,0.38181818181818183
2285,0.6545454545454545,1.0,0.6545454545454545,0.9090909090909091,0.6181818181818182,0.9090909090909091,0.8363636363636363,1.0,0.9454545454545454,0.8181818181818182,0.6545454545454545,1.0,1.0,1.0,0.8363636363636363,0.5272727272727272,0.9272727272727272,0.8727272727272727,0.6363636363636364
2288,0.43636363636363634,0.8,0.509090909090909,0.5454545454545454,0.6,0.7090909090909091,0.4909090909090909,0.6181818181818182,0.7090909090909091,0.6181818181818182,0.5272727272727272,0.5636363636363636,0.8363636363636363,0.8,0.6363636363636364,0.45454545454545453,0.5454545454545454,0.4727272727272727,0.7636363636363637
2346,0.6727272727272727,0.38181818181818183,0.509090909090909,0.5636363636363636,0.6909090909090909,0.7636363636363637,0.8363636363636363,0.7636363636363637,0.8727272727272727,0.7636363636363637,0.6181818181818182,0.7090909090909091,0.7090909090909091,0.8363636363636363,0.5818181818181818,0.3090909090909091,0.5272727272727272,0.5272727272727272,0.38181818181818183
2418,0.8545454545454545,0.45454545454545453,0.6,0.6363636363636364,0.6545454545454545,0.6181818181818182,0.6181818181818182,0.6909090909090909,0.8363636363636363,0.6909090909090909,0.5272727272727272,0.8181818181818182,0.6727272727272727,0.8181818181818182,0.8727272727272727,0.8545454545454545,0.7272727272727273,0.6363636363636364,0.6181818181818182
2467,0.8,0.5272727272727272,0.6363636363636364,0.6181818181818182,0.7272727272727273,0.8545454545454545,0.7636363636363637,0.45454545454545453,0.9090909090909091,0.6545454545454545,0.7454545454545455,0.5454545454545454,0.5636363636363636,0.8181818181818182,0.8909090909090909,0.5636363636363636,0.6363636363636364,0.7272727272727273,0.5272727272727272
2657,0.6181818181818182,0.9818181818181818,0.7272727272727273,0.9454545454545454,0.5818181818181818,0.8545454545454545,0.8,0.8727272727272727,0.8727272727272727,0.4727272727272727,0.6545454545454545,0.8727272727272727,0.9272727272727272,0.8181818181818182,0.7818181818181819,0.21818181818181817,0.8363636363636363,0.8,0.6181818181818182
2687,0.4909090909090909,0.45454545454545453,0.6,0.5636363636363636,0.6363636363636364,0.6727272727272727,0.6,0.6,0.5818181818181818,0.4909090909090909,0.509090909090909,0.5272727272727272,0.6727272727272727,0.5636363636363636,0.4,0.8909090909090909,0.4909090909090909,0.5818181818181818,0.4
2806,0.8,0.32727272727272727,0.4909090909090909,0.5636363636363636,0.6363636363636364,0.6363636363636364,0.6909090909090909,0.6909090909090909,0.6727272727272727,0.6727272727272727,0.7090909090909091,0.5818181818181818,0.9090909090909091,0.7454545454545455,0.41818181818181815,0.4727272727272727,0.7090909090909091,0.8181818181818182,0.38181818181818183
2810,0.6181818181818182,0.7090909090909091,0.9636363636363636,0.7090909090909091,0.8181818181818182,0.8909090909090909,0.8363636363636363,0.7090909090909091,0.6545454545454545,0.7090909090909091,0.7636363636363637,0.6909090909090909,0.6545454545454545,0.5454545454545454,0.9636363636363636,0.6727272727272727,1.0,0.7272727272727273,0.6909090909090909
2853,0.5454545454545454,0.7454545454545455,0.8363636363636363,0.6,0.6545454545454545,0.7090909090909091,0.8909090909090909,0.7090909090909091,0.6,0.43636363636363634,0.5272727272727272,0.6545454545454545,0.7272727272727273,0.6363636363636364,0.6545454545454545,0.7454545454545455,0.6181818181818182,0.8,0.4909090909090909
2858,0.6909090909090909,0.5636363636363636,0.8,0.7636363636363637,0.6545454545454545,0.6545454545454545,0.6363636363636364,0.7090909090909091,0.7818181818181819,0.9454545454545454,0.5272727272727272,0.4,0.32727272727272727,0.41818181818181815,0.7090909090909091,0.32727272727272727,0.7818181818181819,0.8181818181818182,0.7090909090909091
2910,0.7272727272727273,0.6909090909090909,0.7636363636363637,0.6727272727272727,0.7818181818181819,0.6909090909090909,0.7090909090909091,0.8181818181818182,0.6727272727272727,0.8909090909090909,0.7090909090909091,0.8181818181818182,0.6909090909090909,0.5818181818181818,0.6545454545454545,0.43636363636363634,0.5636363636363636,0.6727272727272727,0.6
3028,0.8363636363636363,0.41818181818181815,0.509090909090909,0.8727272727272727,0.8363636363636363,0.7818181818181819,0.8181818181818182,0.7272727272727273,0.5272727272727272,0.8363636363636363,0.8181818181818182,0.7090909090909091,0.5272727272727272,0.6909090909090909,0.5636363636363636,0.4727272727272727,0.509090909090909,0.6909090909090909,0.6181818181818182
3046,0.6727272727272727,0.5454545454545454,0.4,0.6363636363636364,0.5636363636363636,0.6,0.43636363636363634,0.2727272727272727,0.45454545454545453,0.5636363636363636,0.4,0.4909090909090909,0.38181818181818183,0.4909090909090909,0.38181818181818183,0.36363636363636365,0.3090909090909091,0.34545454545454546,0.7818181818181819
3087,0.6727272727272727,0.5272727272727272,0.8363636363636363,0.7272727272727273,0.6363636363636364,0.6181818181818182,1.0,0.8181818181818182,0.7636363636363637,0.8,0.6,0.9454545454545454,0.6545454545454545,0.6,0.9090909090909091,0.4727272727272727,1.0,0.9454545454545454,0.6909090909090909
3190,0.5454545454545454,0.45454545454545453,0.5636363636363636,0.6181818181818182,0.6,0.5818181818181818,0.4727272727272727,0.4909090909090909,0.6545454545454545,0.4,0.45454545454545453,0.6545454545454545,0.5272727272727272,0.9090909090909091,0.6181818181818182,0.6909090909090909,0.6909090909090909,0.6545454545454545,0.7272727272727273
3234,0.6363636363636364,0.7818181818181819,0.6181818181818182,0.8,0.6363636363636364,0.7272727272727273,0.45454545454545453,0.6545454545454545,0.7272727272727273,0.8181818181818182,0.5272727272727272,0.7818181818181819,0.6545454545454545,0.6727272727272727,0.6181818181818182,0.6545454545454545,0.6545454545454545,0.7818181818181819,0.6545454545454545
3298,0.7090909090909091,0.6181818181818182,0.509090909090909,0.5272727272727272,0.5636363636363636,0.6363636363636364,0.5818181818181818,0.6363636363636364,0.509090909090909,0.8545454545454545,0.43636363636363634,0.5272727272727272,0.6181818181818182,0.5636363636363636,0.5272727272727272,0.6545454545454545,0.509090909090909,0.6,0.3090909090909091
3316,0.8181818181818182,0.6181818181818182,0.8727272727272727,0.9090909090909091,0.8,0.9090909090909091,0.509090909090909,0.6909090909090909,0.9090909090909091,0.6727272727272727,0.8363636363636363,0.6909090909090909,0.2909090909090909,0.8,0.7454545454545455,0.6363636363636364,0.7272727272727273,0.8545454545454545,0.8727272727272727
3382,0.7090909090909091,0.5272727272727272,0.8181818181818182,0.8727272727272727,0.6727272727272727,1.0,1.0,1.0,1.0,0.9272727272727272,0.5272727272727272,0.9454545454545454,0.7636363636363637,0.9090909090909091,0.7272727272727273,0.32727272727272727,1.0,0.9454545454545454,0.5454545454545454
3460,0.7090909090909091,0.7818181818181819,0.5818181818181818,0.509090909090909,0.7454545454545455,0.5272727272727272,0.7090909090909091,0.6363636363636364,0.6909090909090909,0.5272727272727272,0.6363636363636364,0.6363636363636364,0.5818181818181818,0.509090909090909,0.6,0.6727272727272727,0.6181818181818182,0.4909090909090909,0.8545454545454545
3537,0.6727272727272727,0.6363636363636364,0.6727272727272727,0.7636363636363637,0.6545454545454545,0.6909090909090909,0.5272727272727272,0.7636363636363637,0.6727272727272727,0.5818181818181818,0.5272727272727272,0.6909090909090909,0.6909090909090909,0.5636363636363636,0.7636363636363637,0.8363636363636363,0.7272727272727273,0.6363636363636364,0.4909090909090909
3573,0.9454545454545454,0.4909090909090909,0.45454545454545453,0.7454545454545455,0.8,0.45454545454545453,0.5818181818181818,0.6727272727272727,0.6363636363636364,0.45454545454545453,0.8545454545454545,0.6545454545454545,0.6181818181818182,0.7272727272727273,0.6727272727272727,0.509090909090909,0.7272727272727273,0.6909090909090909,0.5272727272727272
3594,0.9090909090909091,0.9818181818181818,0.9272727272727272,0.509090909090909,0.7636363636363637,0.6545454545454545,0.7454545454545455,1.0,0.6363636363636364,0.9090909090909091,0.8181818181818182,0.8363636363636363,0.7272727272727273,0.6545454545454545,0.8909090909090909,0.7818181818181819,0.8727272727272727,0.9636363636363636,0.7454545454545455
3604,0.4909090909090909,0.5636363636363636,0.6,0.5818181818181818,0.6545454545454545,0.41818181818181815,0.7636363636363637,0.7636363636363637,0.7636363636363637,0.8727272727272727,0.5272727272727272,0.5272727272727272,0.6363636363636364,0.43636363636363634,0.8181818181818182,0.9272727272727272,0.9272727272727272,0.6363636363636364,0.7090909090909091
3667,0.6363636363636364,0.8727272727272727,0.509090909090909,0.7636363636363637,0.6545454545454545,0.6545454545454545,0.6727272727272727,0.9636363636363636,0.4,0.6181818181818182,0.5272727272727272,0.6,0.7272727272727273,0.5818181818181818,0.7454545454545455,0.8545454545454545,0.8909090909090909,0.7272727272727273,0.8
3710,0.6727272727272727,0.7272727272727273,0.7090909090909091,0.9090909090909091,0.6545454545454545,0.7272727272727273,0.5636363636363636,0.8363636363636363,0.9454545454545454,0.7818181818181819,0.5272727272727272,0.7818181818181819,0.6363636363636364,0.8363636363636363,0.6363636363636364,0.3090909090909091,0.7818181818181819,0.8,0.6545454545454545
3780,0.9454545454545454,0.8363636363636363,0.8909090909090909,0.6545454545454545,0.6363636363636364,0.9090909090909091,1.0,0.9272727272727272,0.9272727272727272,0.6909090909090909,0.6727272727272727,1.0,0.8363636363636363,0.6181818181818182,0.6727272727272727,0.9090909090909091,0.6545454545454545,0.8,0.4909090909090909
3843,0.5818181818181818,0.7090909090909091,0.6909090909090909,0.6909090909090909,0.6545454545454545,0.7454545454545455,0.6545454545454545,0.8,0.7272727272727273,0.6181818181818182,0.5272727272727272,0.7454545454545455,0.7454545454545455,0.7272727272727273,0.8727272727272727,0.6909090909090909,0.9454545454545454,0.7454545454545455,0.7090909090909091
3865,0.4727272727272727,0.7090909090909091,0.38181818181818183,0.4909090909090909,0.6,0.23636363636363636,0.2909090909090909,0.3090909090909091,0.41818181818181815,0.6909090909090909,0.45454545454545453,0.41818181818181815,0.4,0.5272727272727272,0.2,0.32727272727272727,0.2,0.4727272727272727,1.0
3904,0.6181818181818182,0.38181818181818183,0.509090909090909,0.43636363636363634,0.509090909090909,0.5818181818181818,0.6545454545454545,0.5454545454545454,0.8909090909090909,0.509090909090909,0.5818181818181818,0.6,0.5636363636363636,0.6181818181818182,0.6363636363636364,0.6545454545454545,0.5636363636363636,0.6545454545454545,0.34545454545454546
4006,0.8,0.6727272727272727,0.7636363636363637,0.5818181818181818,0.7272727272727273,0.8181818181818182,0.7272727272727273,0.8727272727272727,0.5636363636363636,0.8,0.7818181818181819,0.509090909090909,0.7090909090909091,0.7454545454545455,0.6545454545454545,0.43636363636363634,0.6727272727272727,0.8181818181818182,0.9454545454545454
4086,0.8,0.5636363636363636,0.8363636363636363,0.6181818181818182,0.5636363636363636,0.7636363636363637,1.0,1.0,0.509090909090909,0.6181818181818182,0.509090909090909,0.4909090909090909,0.6909090909090909,0.9090909090909091,0.8,0.8545454545454545,0.8545454545454545,0.8545454545454545,0.6727272727272727
4087,0.509090909090909,0.6727272727272727,0.41818181818181815,0.36363636363636365,0.6,0.43636363636363634,0.6181818181818182,0.18181818181818182,0.2545454545454545,0.8363636363636363,0.43636363636363634,0.34545454545454546,0.6545454545454545,0.34545454545454546,0.41818181818181815,0.7454545454545455,0.36363636363636365,0.4909090909090909,0.6181818181818182
4102,0.6,0.12727272727272726,0.41818181818181815,0.36363636363636365,0.6545454545454545,0.4909090909090909,0.5454545454545454,0.23636363636363636,0.45454545454545453,0.36363636363636365,0.5272727272727272,0.32727272727272727,0.5272727272727272,0.4,0.2727272727272727,0.32727272727272727,0.2545454545454545,0.45454545454545453,0.03636363636363636
4135,0.5636363636363636,0.4,0.6363636363636364,0.5454545454545454,0.7454545454545455,0.45454545454545453,0.2727272727272727,0.45454545454545453,0.5272727272727272,0.2909090909090909,0.6181818181818182,0.509090909090909,0.509090909090909,0.6181818181818182,0.4,0.4727272727272727,0.7090909090909091,0.7454545454545455,0.43636363636363634
4158,0.7454545454545455,0.8181818181818182,0.5272727272727272,0.7636363636363637,0.6545454545454545,0.6727272727272727,0.6727272727272727,0.43636363636363634,0.8545454545454545,0.8727272727272727,0.5272727272727272,0.7636363636363637,0.8,0.6909090909090909,0.9636363636363636,0.5636363636363636,0.6181818181818182,0.8181818181818182,0.7272727272727273
4256,0.38181818181818183,0.5818181818181818,0.43636363636363634,0.4909090909090909,0.6363636363636364,0.4909090909090909,0.2909090909090909,0.6545454545454545,0.38181818181818183,0.5818181818181818,0.5272727272727272,0.4727272727272727,0.38181818181818183,0.2,0.4909090909090909,0.5454545454545454,0.5636363636363636,0.5818181818181818,0.4909090909090909
4294,0.6545454545454545,0.7636363636363637,0.6,0.8181818181818182,0.6363636363636364,0.8363636363636363,0.6363636363636364,0.8,0.7454545454545455,0.6,0.509090909090909,0.8909090909090909,0.6545454545454545,1.0,0.7818181818181819,0.6363636363636364,0.7636363636363637,0.5454545454545454,0.7272727272727273
4413,0.41818181818181815,0.7090909090909091,0.8,0.8,0.6545454545454545,0.8909090909090909,0.8,0.41818181818181815,0.8909090909090909,0.5818181818181818,0.5272727272727272,0.8181818181818182,0.6,0.7636363636363637,0.6727272727272727,0.5636363636363636,0.9818181818181818,0.8,0.7454545454545455
4431,0.6363636363636364,0.6909090909090909,0.7818181818181819,0.7454545454545455,0.6363636363636364,0.7272727272727273,0.7454545454545455,0.5272727272727272,0.8181818181818182,0.6181818181818182,0.6181818181818182,0.6545454545454545,0.8,0.7090909090909091,0.8,0.7272727272727273,0.7090909090909091,0.6,0.7636363636363637
4478,0.9818181818181818,0.8,0.8909090909090909,0.6545454545454545,0.8909090909090909,0.5636363636363636,0.8727272727272727,0.8909090909090909,0.509090909090909,0.7636363636363637,0.9272727272727272,0.41818181818181815,0.4909090909090909,0.6181818181818182,0.8181818181818182,0.43636363636363634,0.7090909090909091,0.7818181818181819,0.7454545454545455
4493,0.6,0.7090909090909091,0.7818181818181819,0.8545454545454545,0.6545454545454545,0.8181818181818182,0.8363636363636363,0.8363636363636363,0.8363636363636363,0.6545454545454545,0.5272727272727272,0.6545454545454545,0.8,0.8727272727272727,0.7818181818181819,0.5818181818181818,0.7636363636363637,0.6363636363636364,0.9272727272727272
4541,0.6545454545454545,0.6727272727272727,0.4727272727272727,0.5818181818181818,0.6,0.4,0.4,0.41818181818181815,0.4,0.5818181818181818,0.5818181818181818,0.4,0.45454545454545453,0.509090909090909,0.41818181818181815,0.6363636363636364,0.45454545454545453,0.509090909090909,0.43636363636363634
4549,0.8,0.41818181818181815,0.6181818181818182,0.8,0.6545454545454545,0.6545454545454545,0.3090909090909091,0.509090909090909,0.6363636363636364,0.36363636363636365,0.5272727272727272,0.43636363636363634,0.7636363636363637,0.7818181818181819,0.8,0.7636363636363637,0.5636363636363636,0.5818181818181818,0.6
4572,0.6727272727272727,0.7272727272727273,0.7636363636363637,0.9454545454545454,0.6545454545454545,0.7454545454545455,0.7636363636363637,0.6181818181818182,0.7818181818181819,0.5454545454545454,0.5272727272727272,0.7272727272727273,0.6545454545454545,0.8909090909090909,0.6909090909090909,0.6909090909090909,0.7818181818181819,0.8181818181818182,0.7272727272727273
4575,0.7818181818181819,0.5818181818181818,0.509090909090909,0.4,0.7454545454545455,0.7090909090909091,0.6,0.7272727272727273,0.5272727272727272,0.7272727272727273,0.6181818181818182,0.8909090909090909,0.5454545454545454,0.5818181818181818,0.6,0.6909090909090909,0.5818181818181818,0.6181818181818182,0.41818181818181815
4606,0.5636363636363636,0.6545454545454545,0.4727272727272727,0.5272727272727272,0.5818181818181818,0.45454545454545453,0.509090909090909,0.7818181818181819,0.7636363636363637,0.6727272727272727,0.45454545454545453,0.6727272727272727,0.5818181818181818,0.6909090909090909,0.5636363636363636,0.509090909090909,0.6363636363636364,0.5636363636363636,0.8181818181818182
